,Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Player 28,Player 29
2335,1380.7162017822266,-436.47025656700134,823.6870605945587,-387.272029876709,53.45594024658203,-279.195068359375,-1134.321044921875,1163.5859681367874,821.4301681518555,648.498779296875,503.9085273742676,1141.5078125,-279.6427307128906,-87.0907096862793,-239.80630111694336,-1084.6094970703125,-139.87684631347656,696.4707717895508,-1511.756713628769,-630.5277061462402,289.45609471201897,-1407.1048583984375,-1599.2320650815964,-1022.1523435115814,-370.88482570648193,-127.98335361480713,254.55861866474152,-499.8830871582031,933.9905090332031,-56.41753005981445
2336,602.3611450195312,-525.4909071922302,-788.0741577148438,-295.1688528060913,-957.7703857421875,-391.3696346282959,0.6392556428909302,90.00587666034698,45.58112347126007,-162.59239196777344,904.708251953125,-52.92699098587036,1049.4516620635986,357.0211935043335,-25.057647705078125,-531.0640258789062,-82.84152245521545,584.7243041992188,143.16932678222656,1325.8515319824219,446.3688049316406,1683.1915283203125,11.357633590698242,251.19995880126953,-163.08102416992188,402.45508003234863,-174.99522399902344,-945.4456787109375,-469.37005603313446,446.927304148674
2337,1466.3087177276611,-336.2002716064453,324.2489376068115,267.7947654724121,1280.6380672454834,-91.45779228210449,-785.5106201171875,-132.796875,140.60037231445312,-626.2968139648438,773.3969079256058,114.08427429199219,-53.94933271408081,1538.609281539917,844.969970703125,1202.2971172332764,-407.2685604095459,346.65087509155273,632.5380263328552,-258.76264333724976,-58.36585998535156,-109.64139938354492,-1361.986557006836,746.9907836914062,468.8460998535156,-461.3324372768402,895.5377867221832,380.63739013671875,-348.3510513305664,-90.23291015625
2338,1060.6737060546875,-66.10395777225494,-63.7512321472168,-503.6618043035269,-357.26553678512573,67.94406117498875,646.163818359375,995.8946075439453,269.6950378417969,-684.8851318359375,-1054.7210779190063,-82.22815895080566,894.9313965439796,1439.8098078370094,512.3754901885986,1544.2165536880493,376.8357970714569,466.64111328125,-69.70304012298584,501.7915720939636,779.3834795951843,-345.39910888671875,-909.7381544113159,944.9250470399857,-193.6261749267578,15.937953054904938,1296.564201116562,-1025.0963125228882,-819.3361247777939,616.7789851427078
2339,2739.922393798828,664.870308637619,126.42279815673828,-36.394792795181274,307.256893157959,-98.51256561279297,1075.6329345703125,-179.3877992630005,353.86231565475464,-891.7589111328125,441.5919189453125,215.040118932724,-729.2988910675049,2661.360107421875,312.52983474731445,-328.3312072753906,2059.1293869018555,291.19488525390625,-1107.9915800094604,10.68983268737793,-453.27203369140625,1231.071167230606,-121.61100006103516,-251.37330251932144,-974.0851440429688,643.2309733629227,873.1176186800003,98.38005137443542,1644.7881858348846,508.94217681884766
2340,396.78424072265625,1462.41210603714,286.31041955947876,-168.54185485839844,-35.11761462688446,900.5282591581345,-176.60598754882812,717.1318521499634,-76.34513092041016,-659.8824462890625,2772.7958984375,567.1723556518555,591.5296020507812,-780.7560505867004,-233.07847672700882,-717.1639394760132,579.548003911972,639.8610684871674,1055.3388652801514,362.94483947753906,552.1226196289062,-1291.1157217025757,-228.71342849731445,597.8056030273438,655.6032094955444,-65.5500431060791,-338.37345123291016,1738.4898701310158,944.7316923737526,1286.4681470394135
2341,352.13092160224915,-788.4667512178421,71.55239677429199,2881.6662616729736,2420.391139984131,790.5272169113159,1255.0115966796875,1915.7829439640045,175.36836647987366,174.86067217588425,2497.523651301861,453.03198623657227,353.17080783843994,2164.532455444336,1572.4648430347443,1026.2369384765625,218.97964489459991,185.73443973064423,-96.34781551361084,612.440185546875,-245.44500732421875,1458.341917514801,-431.82992935180664,280.815092086792,379.60472297668457,-124.5263180732727,400.4761962890625,1062.5770292282104,440.76389598846436,534.2698255777359
2342,780.1683340072632,1491.52392578125,389.16943359375,136.29537904262543,1455.3322792053223,-5.77063775062561,-707.2980947494507,-844.3983116149902,-805.1306142807007,-410.39153480529785,650.2083479166031,329.74059450626373,-1341.7177734375,-278.8876762390137,488.1614980697632,12.905731201171875,1340.0358810424805,-86.31188821792603,1099.0174541473389,1085.8304443359375,268.40348052978516,-125.1226577758789,641.3751640319824,14.08631706237793,-851.8514404296875,721.6604766845703,-227.48486328125,-705.8805541992188,-38.04125964641571,393.5806179046631
2343,862.9451293945312,52.31652045249939,1274.5955810546875,-629.5039081573486,479.10970878601074,-126.51097106933594,112.43333435058594,1898.5637469291687,557.8463177680969,-166.26687622070312,1939.0664167404175,339.9746218919754,1266.6940875053406,856.1115474700928,1290.7286388874054,-311.97967529296875,-455.67709934711456,376.9321618080139,-773.4688720703125,704.0922164916992,19.939882278442383,275.8988047838211,1312.8712193667889,388.40679356455803,1383.8264179229736,30.379798769950867,85.445840716362,1350.133056640625,-1006.5377655029297,155.96177673339844
2344,80.80811500549316,1079.675544321537,774.909054517746,-262.25152492523193,-791.1488609313965,207.09006881713867,149.99530506134033,-823.8395347595215,385.8316421508789,-1664.5084212571383,4.584429427981377,-296.4231507778168,83.56558084487915,2747.9924318790436,-239.75126069784164,-248.7395420074463,-1726.4176025390625,-85.07303619384766,-388.3253517150879,1831.9613301157951,424.8212315440178,1114.7851557731628,-343.14443039894104,1239.9202935695648,181.0953164100647,-49.16484022140503,3.850735664367676,-985.3910512924194,74.39530193805695,-604.973258972168
2345,186.5980987548828,2077.138931274414,456.1543332338333,-1454.3836669921875,-1243.7050932645798,-522.0069618225098,538.2655038833618,-781.2971314191818,-514.6785916090012,455.8003816604614,1680.4317474365234,-171.4073028564453,-1203.5583505630493,1899.1334381103516,-134.24905395507812,1519.6516109704971,192.88446235656738,375.78820037841797,-1076.7568355798721,-1035.4077001810074,-720.2589737176895,635.0471804141998,-293.4659743309021,-405.9554765224457,449.9220600128174,-461.29520988464355,855.3825073242188,-350.03717041015625,647.4916381835938,-515.9959106445312
2346,548.0103149414062,49.876970291137695,280.499116897583,981.1732788085938,800.5201606750488,872.6374397277832,-1011.884765625,41.681575775146484,-179.6242265701294,-118.75492763519287,1954.5174828767776,115.03203976154327,1206.1656494140625,1775.6322944164276,897.1174395084381,-369.76001167297363,-399.9422721862793,31.880340576171875,-683.7483515739441,-334.8963013291359,-413.4799497127533,1320.3966045379639,-393.33008766174316,588.8608475923538,-1043.5937490463257,-232.80003345012665,28.98286783695221,-115.093994140625,-151.35115027427673,625.3628511428833
2347,1070.2255907058716,745.5391082763672,351.63031101226807,-66.48638916015625,2449.6176948547363,52.73825454711914,-892.628662109375,-202.4567413330078,-152.04569816589355,587.2276620864868,-788.6197057962418,-450.02382719516754,-540.6320180892944,-398.56842029094696,-295.4052160978317,-3.087555408477783,590.1844482421875,557.061279296875,3455.573974609375,579.2901573181152,693.4828491210938,-1149.1500244140625,-908.6530878543854,-91.04062294960022,-51.15202617645264,-555.0435103178024,782.103946685791,-2005.2032470703125,1090.872853755951,-34.863643646240234
2348,1150.3018516302109,645.4481567144394,230.3820390701294,856.9059448242188,749.7616739273071,-294.8304443359375,681.9290151596069,2880.2048177719116,-191.961519241333,-64.72643089294434,1307.2069072723389,166.857666015625,385.0110149383545,95.13634693622589,-131.3046840429306,-38.687392234802246,2612.9365446567535,687.2942545413971,-420.08932304382324,483.85921478271484,298.67401123046875,-77.42499542236328,427.12688994407654,-290.4961168766022,953.197268486023,347.45551204681396,-193.75832271575928,605.6748037338257,1144.6432901620865,1461.8183634281158
2349,286.65346908569336,3080.559814453125,310.66883277893066,-872.4105224609375,904.9977684020996,198.12173092365265,2245.33642578125,-256.6504650115967,719.510856628418,-409.36114478111267,605.4550619125366,155.28892922401428,382.58068656921387,708.2415046691895,109.00761032104492,-593.7960815429688,-891.404842376709,-264.0393714904785,-238.36907958984375,-787.7352333068848,654.3820114135742,1532.1420895159245,72.84096503257751,812.2402836382389,738.2678213119507,773.803524017334,733.6644287109375,794.9127807617188,328.06878662109375,435.2582473754883
2350,-660.9773550033569,102.3621655702591,-579.0750155448914,446.9421081542969,-272.62932205200195,77.06623649597168,-759.5277709960938,575.3641815185547,-457.3239769935608,-545.6885366439819,-51.87311005592346,130.4075757265091,-1681.5035390853882,-338.7957332134247,572.3185312747955,218.22894287109375,1621.4774060249329,243.3686237335205,-886.2061805725098,562.1089153289795,222.75720977783203,-779.9793090820312,170.82449340820312,284.82293701171875,1359.4898681640625,36.34135437011719,-299.6735534667969,-935.058837890625,-208.91645789146423,-218.47346818447113
2351,-7.053577423095703,125.3722392320633,142.73503506183624,-355.49194717407227,569.2761135101318,649.5457763671875,1141.722900390625,180.54123306274414,837.9262008666992,-455.2632751464844,1273.7385215759277,-321.309139251709,-786.2073974609375,562.8925323486328,266.9781541824341,-198.74313259124756,-793.0359352827072,143.88885498046875,2057.07861328125,-253.0250325202942,555.9981689453125,-5.711760520935059,351.8139457702637,-273.92016983032227,394.9496822357178,270.6192317008972,481.12835788726807,1620.4476318359375,-518.0778198242188,542.4690551757812
2352,986.2733135223389,-505.33289909362793,-445.28563690185547,784.3097534179688,1394.2017517089844,-234.1781768798828,40.564454078674316,-767.3048801422119,477.93725776672363,-53.99970531463623,775.501159787178,-118.67461001873016,48.27344512939453,390.28479385375977,-51.32141876220703,564.1575231552124,1546.4676208496094,316.49765944480896,601.0355224609375,1012.5255432128906,50.00706243515015,807.3695659637451,707.2830040454865,259.583833694458,712.92822265625,67.96271538734436,204.34992241859436,-1451.4967260360718,-583.6487282514572,-107.44519984722137
2353,2198.8627920150757,-298.58782947063446,616.0127526521683,-1174.288818359375,-148.5329282283783,-98.92659735679626,-646.1041259765625,255.61847305297852,976.630428314209,-399.94305419921875,-103.0685625076294,281.3472442626953,-991.6532592773438,1495.978416442871,1385.8536415100098,-211.49037551879883,523.0782318115234,-211.0186004638672,411.62118566036224,732.0874335765839,384.71441078186035,-705.8151240348816,-853.0454159975052,134.4164524078369,-362.31179839372635,-44.846142292022705,956.1054128408432,-576.8003530502319,1096.7866040468216,-571.0860015153885
2354,21.56284785270691,343.2746305465698,359.1273949146271,-1369.6932525634766,435.8788443803787,-182.68091022968292,139.95359802246094,608.8229904174805,-283.6409912109375,46.189950942993164,129.00847053527832,392.80865478515625,1293.4201636910439,624.264660358429,258.2814374566078,-391.9847106933594,3559.333232998848,343.8833922147751,1018.833502292633,1987.6201210021973,1137.5194115638733,-1114.0753173828125,-145.15038466453552,744.4839477539062,-1806.9451894760132,-672.143669128418,-486.36294543743134,1400.9116191864014,1141.243076324463,894.96826171875
2355,473.6815810203552,671.9274826049805,-165.56787061691284,-1160.726806640625,-328.5882291793823,219.1959195137024,1615.96728515625,1400.2116792201996,268.37066531181335,-510.18975508213043,152.61841750144958,111.35179305076599,-74.70500087738037,-125.97083270549774,30.916629791259766,-463.024169921875,-102.56155395507812,310.92535400390625,-539.5285053253174,1291.0672340393066,-294.194766998291,657.4234619140625,1327.4339705109596,194.8679514527321,852.4590454101562,-8.003539323806763,637.6231744289398,-992.7462139129639,1416.4420166015625,-257.4044189453125
2356,935.4066162109375,566.68212890625,190.57083129882812,1486.7502453625202,960.9613430798054,489.24681890010834,891.79980301857,0.4385329484939575,326.6670925617218,-35.26308083534241,-91.85811460018158,157.55337917804718,600.089111328125,250.96401977539062,668.5513916015625,1894.7327861785889,1732.2481441497803,982.21923828125,632.4291362762451,1039.0026732683182,-256.1265317797661,391.67529296875,1457.4162635803223,663.380859375,2099.1694355010986,66.39779615402222,510.84168243408203,1532.8137214183807,228.5196294784546,169.77442622184753
2357,2424.920135498047,-338.2397212982178,240.73610639572144,83.99587106704712,2035.191162109375,735.4029502868652,-90.21496057510376,-52.33983039855957,61.727253913879395,-702.9978656768799,646.0429382324219,289.3799114227295,985.8953682780266,-390.46939104795456,696.3636541366577,174.1536521911621,44.784210205078125,-240.3992919921875,-119.82174682617188,575.0602684020996,1009.6984329223633,-405.0899963378906,-21.299158096313477,1259.8767013549805,-3.92622971534729,-278.0612486600876,-246.5539892911911,309.42320442199707,-62.385271072387695,880.8112182617188
2358,751.6376342773438,-95.38394927978516,269.6326599121094,-1449.4544668197632,-109.97261035442352,-171.34495162963867,704.1962895318866,1116.6709690093994,771.8469819948077,1572.4783967137337,79.42611438035965,269.016641497612,-212.85735893249512,-730.204897403717,619.6837158203125,-1214.3570556640625,867.8363037109375,-189.18797302246094,-794.9386587142944,-147.05879974365234,-667.8067016601562,1209.857421875,1554.937889099121,579.2711791992188,157.3709545135498,764.6685667037964,1134.6715002059937,825.8846437931061,328.3991162776947,59.59299457073212
2359,-427.78775215148926,-642.6342196464539,-159.82339429855347,-2027.1665036678314,486.0087432861328,6.929820120334625,-424.1816120147705,1474.7425761520863,32.28105479478836,-603.2116088867188,600.2094039916992,-213.633056640625,-995.1716918945312,-399.7584228515625,644.7844924926758,-1706.5777587890625,-75.71199560165405,-335.6669616699219,-1358.1669912338257,-461.86248779296875,-241.47384631633759,561.7279664874077,603.1380903124809,608.2124671936035,83.33612823486328,832.2842478752136,808.0098853111267,-1976.6275634765625,222.72252655029297,-139.46905612945557
2360,2157.40185546875,-200.8263931274414,506.8716354370117,-923.9639883041382,1102.0494385957718,-42.38978958129883,101.28092837333679,1661.3655850887299,273.1934433579445,-872.9889545440674,430.426212310791,1062.322998046875,1603.6285394504666,580.578842997551,228.75566042214632,-439.9612731933594,2432.0744935274124,185.86583995819092,632.3150634765625,-76.63529205322266,378.2395439147949,1736.2650146484375,1411.2110595703125,551.0587768554688,-418.9920306801796,-434.16208666563034,634.1583194732666,1798.1365947723389,1611.4304504394531,809.8011436462402
2361,-94.22981298528612,704.1460284590721,598.6208409015089,-411.4285888671875,571.3641359806061,728.4697266221046,1254.3141021728516,-62.09233999252319,325.8850779533386,576.4952402114868,-135.20129370689392,172.47674202919006,182.02178955078125,-23.825602769851685,675.1330541372299,1027.0267343521118,87.01396936178207,213.5653571486473,-460.5251770019531,-1196.3834114074707,519.9523849487305,-614.7626361846924,-110.00115442276001,212.00485229492188,1043.4027114510536,-9.727283239364624,299.92960357666016,-1065.65625,-84.26311492919922,607.8005406856537
